job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Ciena:/job/Ottawa/Coherent-Plug-NPI-Program-Manager_R031210,Ciena,Coherent Plug NPI Program Manager,Ottawa,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Ottawa/Coherent-Plug-NPI-Program-Manager_R031210,Posted 24 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Ottawa/Coherent-Plug-NPI-Program-Manager_R031210
Ciena:/job/Tokyo/Consultant-Partner-Sales_R030189,Ciena,Consultant Partner Sales,2 Locations,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Tokyo/Consultant-Partner-Sales_R030189,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Tokyo/Consultant-Partner-Sales_R030189
Ciena:/job/Baltimore/Consultant--Systems-Solutions-Architecture_R031293,Ciena,"Consultant, Systems Solutions Architecture",Baltimore,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Baltimore/Consultant--Systems-Solutions-Architecture_R031293,Posted 11 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Baltimore/Consultant--Systems-Solutions-Architecture_R031293
Ciena:/job/Buenos-Aires/Corporate-Legal-Analyst_R031216,Ciena,Corporate Legal Analyst,Buenos Aires,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Buenos-Aires/Corporate-Legal-Analyst_R031216,Posted 25 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Buenos-Aires/Corporate-Legal-Analyst_R031216
Ciena:/job/Remote-Mexico/Customer-Success-Advocate_R031278,Ciena,Customer Success Advocate,Remote-Mexico,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Remote-Mexico/Customer-Success-Advocate_R031278,Posted Today,2026-07-13T17:58:57+00:00,2026-07-13 10:58 Mon,,false,,,,false,workday:Ciena:/job/Remote-Mexico/Customer-Success-Advocate_R031278
Ciena:/job/Remote-US/Customer-Support-Operations-Consultant_R030946-1,Ciena,Customer Support Operations Consultant,2 Locations,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Remote-US/Customer-Support-Operations-Consultant_R030946-1,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Remote-US/Customer-Support-Operations-Consultant_R030946-1
Ciena:/job/Remote-Brazil/Deployment-Project-Manager_R031306,Ciena,Deployment Project Manager,2 Locations,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Remote-Brazil/Deployment-Project-Manager_R031306,Posted Today,2026-07-16T19:59:43+00:00,2026-07-16 12:59 Thu,,false,,,,false,workday:Ciena:/job/Remote-Brazil/Deployment-Project-Manager_R031306
Ciena:/job/Quebec/Senior-Silicon-Photonics-Chip-Designer_R030533,Ciena,Designeur de circuits photoniques sur silicium/Senior Silicon Photonics Chip Designer,3 Locations,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Quebec/Senior-Silicon-Photonics-Chip-Designer_R030533,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Quebec/Senior-Silicon-Photonics-Chip-Designer_R030533
Ciena:/job/Ottawa/Development-Engine-Infrastructure-DevOps-Co-op--Fall-2026---4-12-months-_R030773,Ciena,Development Engine Infrastructure DevOps Co-op (Fall 2026 - 4-12 months),Ottawa,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Ottawa/Development-Engine-Infrastructure-DevOps-Co-op--Fall-2026---4-12-months-_R030773,Posted Today,2026-07-16T20:42:02+00:00,2026-07-16 13:42 Thu,,false,,,,false,workday:Ciena:/job/Ottawa/Development-Engine-Infrastructure-DevOps-Co-op--Fall-2026---4-12-months-_R030773
Ciena:/job/Ottawa/Digital-Senior-Design-Engineer_R030693,Ciena,Digital Senior Design Engineer,Ottawa,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Ottawa/Digital-Senior-Design-Engineer_R030693,Posted 26 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Ottawa/Digital-Senior-Design-Engineer_R030693
Ciena:/job/Ottawa/Digital-Verification-Engineer---FEC---New-Grad_R031269,Ciena,Digital Verification Engineer - FEC - New Grad,Ottawa,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Ottawa/Digital-Verification-Engineer---FEC---New-Grad_R031269,Posted Today,2026-07-23T20:59:09+00:00,2026-07-23 13:59 Thu,,false,,,,false,workday:Ciena:/job/Ottawa/Digital-Verification-Engineer---FEC---New-Grad_R031269
Ciena:/job/US--NY--Pittsford--1250-Pittsford-Victor-Road-Rochester/Digital-Verification-Engineer_R029443,Ciena,Digital Verification Engineer - New Grad,US- NY- Pittsford- 1250 Pittsford Victor Road (Rochester),,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/US--NY--Pittsford--1250-Pittsford-Victor-Road-Rochester/Digital-Verification-Engineer_R029443,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/US--NY--Pittsford--1250-Pittsford-Victor-Road-Rochester/Digital-Verification-Engineer_R029443
Ciena:/job/Ottawa/Digital-Verification-Engineer-Prime--FEC-_R030841-1,Ciena,Digital Verification Engineer Prime (FEC),2 Locations,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Ottawa/Digital-Verification-Engineer-Prime--FEC-_R030841-1,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Ottawa/Digital-Verification-Engineer-Prime--FEC-_R030841-1
Ciena:/job/Remote-UK-Zone-2/Director-of-Carrier-Managed-Service-Portfolio-and-Offer-Development---EMEA_R031365,Ciena,Director of Carrier Managed Service Portfolio and Offer Development – EMEA,Remote-UK Zone 2,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Remote-UK-Zone-2/Director-of-Carrier-Managed-Service-Portfolio-and-Offer-Development---EMEA_R031365,Posted Today,2026-07-22T16:10:34+00:00,2026-07-22 09:10 Wed,,false,,,,false,workday:Ciena:/job/Remote-UK-Zone-2/Director-of-Carrier-Managed-Service-Portfolio-and-Offer-Development---EMEA_R031365
Ciena:/job/Remote-Canada/Director-of-Financial-Planning-and-Analysis--Process-and-Insights_R031284,Ciena,"Director of Financial Planning and Analysis, Process and Insights",2 Locations,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Remote-Canada/Director-of-Financial-Planning-and-Analysis--Process-and-Insights_R031284,Posted Today,2026-07-20T21:41:23+00:00,2026-07-20 14:41 Mon,,false,,,,false,workday:Ciena:/job/Remote-Canada/Director-of-Financial-Planning-and-Analysis--Process-and-Insights_R031284
Ciena:/job/Ottawa/Senior-Manager--Component-Engineering_R030396,Ciena,"Director, Component Engineering",Ottawa,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Ottawa/Senior-Manager--Component-Engineering_R030396,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Ottawa/Senior-Manager--Component-Engineering_R030396
Ciena:/job/Baltimore/Director--Field-and-Channel-Marketing_R030603,Ciena,"Director, Field and Channel Marketing",3 Locations,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Baltimore/Director--Field-and-Channel-Marketing_R030603,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Baltimore/Director--Field-and-Channel-Marketing_R030603
Ciena:/job/Remote-US/Director--Project-Management_R031272,Ciena,"Director, Project Management",Remote-US,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Remote-US/Director--Project-Management_R031272,Posted Today,2026-07-14T17:30:00+00:00,2026-07-14 10:30 Tue,,false,,,,false,workday:Ciena:/job/Remote-US/Director--Project-Management_R031272
Ciena:/job/Remote-US/Director--Strategic-Transactions_R031101,Ciena,"Director, Strategic Transactions",Remote-US,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Remote-US/Director--Strategic-Transactions_R031101,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Remote-US/Director--Strategic-Transactions_R031101
Ciena:/job/US-TX-Austin-Flextronics-Vendor-Only/Distribution-Leader--North-America_R030526,Ciena,"Distribution Leader, North America",US-TX-Austin-Flextronics (Vendor Only),,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/US-TX-Austin-Flextronics-Vendor-Only/Distribution-Leader--North-America_R030526,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/US-TX-Austin-Flextronics-Vendor-Only/Distribution-Leader--North-America_R030526
Ciena:/job/Germany--Braunschweig/DSP-ASIC-Verification-Engineer---Optical-Transmission-Systems_R030543,Ciena,DSP ASIC Verification Engineer - Optical Transmission Systems,Germany- Braunschweig,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Germany--Braunschweig/DSP-ASIC-Verification-Engineer---Optical-Transmission-Systems_R030543,Posted 16 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Germany--Braunschweig/DSP-ASIC-Verification-Engineer---Optical-Transmission-Systems_R030543
Ciena:536bc631-ba62-4ef3-9a8a-38015a2423af,Ciena,Développeur Microsoft,"Quebec City, QC, Canada",Software,https://ciena.wd5.myworkdayjobs.com/Careers/job/Quebec/Dveloppeur-Microsoft-365---Stage-Automne-2026---4-mois_R031270,2026-06-26,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:536bc631-ba62-4ef3-9a8a-38015a2423af
Ciena:/job/Quebec/Dveloppeur-Microsoft-365---Stage-Automne-2026---4-mois_R031270,Ciena,Développeur Microsoft 365 - Stage Automne 2026 - 4 mois,Quebec,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Quebec/Dveloppeur-Microsoft-365---Stage-Automne-2026---4-mois_R031270,Posted 16 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Quebec/Dveloppeur-Microsoft-365---Stage-Automne-2026---4-mois_R031270
Ciena:/job/Ottawa/Electronic-Reliability-Engineer-Co-op--4-months--Fall-2026-_R030878,Ciena,"Electronic Reliability Engineer Co-op (4 months, Fall 2026)",Ottawa,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Ottawa/Electronic-Reliability-Engineer-Co-op--4-months--Fall-2026-_R030878,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Ottawa/Electronic-Reliability-Engineer-Co-op--4-months--Fall-2026-_R030878
Ciena:/job/Ottawa/Embedded-software-engineer_R031266,Ciena,Embedded software engineer,Ottawa,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Ottawa/Embedded-software-engineer_R031266,Posted 5 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Ottawa/Embedded-software-engineer_R031266
Ciena:32e24b4c-ba64-4d4b-b70b-2cdc68dc2aab,Ciena,Embedded Software Engineer Intern,"Ottawa, ON, Canada",Hardware,https://ciena.wd5.myworkdayjobs.com/Careers/job/Ottawa/Embedded-Software-Engineer---Intern_R031146,2026-06-03,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:32e24b4c-ba64-4d4b-b70b-2cdc68dc2aab
Ciena:42d6ca6a-8aa6-404b-a0fa-0251620e1565,Ciena,Embedded Software Engineer Intern,"Ottawa, ON, Canada",Hardware,https://ciena.wd5.myworkdayjobs.com/Careers/job/Ottawa/Embedded-Software-Engineer-Intern--4-months---September-2026-_R031219,2026-06-23,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:42d6ca6a-8aa6-404b-a0fa-0251620e1565
Ciena:8c0e53b2-9855-47d4-a4eb-5a83f80e3e7f,Ciena,Embedded Software Engineer Intern,"Ottawa, ON, Canada",Hardware,https://ciena.wd5.myworkdayjobs.com/Careers/job/Ottawa/Embedded-Software-Engineer-Intern--4-months---September-2026-_R031232,2026-06-23,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:8c0e53b2-9855-47d4-a4eb-5a83f80e3e7f
Ciena:/job/Ottawa/Embedded-Software-Engineer-Intern--4-months---September-2026-_R031219,Ciena,Embedded Software Engineer Intern (12-16 months - September 2026),Ottawa,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Ottawa/Embedded-Software-Engineer-Intern--4-months---September-2026-_R031219,Posted 19 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Ottawa/Embedded-Software-Engineer-Intern--4-months---September-2026-_R031219
Ciena:/job/Ottawa/Embedded-Software-Engineer-Intern--4-months---September-2026-_R031232,Ciena,Embedded Software Engineer Intern (4 months - September 2026),Ottawa,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Ottawa/Embedded-Software-Engineer-Intern--4-months---September-2026-_R031232,Posted 19 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Ottawa/Embedded-Software-Engineer-Intern--4-months---September-2026-_R031232
Ciena:/job/Ottawa/Embedded-Software-Engineer---Intern_R031146,Ciena,Embedded Software Engineer – Intern,Ottawa,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Ottawa/Embedded-Software-Engineer---Intern_R031146,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Ottawa/Embedded-Software-Engineer---Intern_R031146
Ciena:/job/Remote-Canada-Ontario/Embedded-Software-Engineer_R030535,Ciena,"Embedded Software Engineer, Canada or US based role",2 Locations,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Remote-Canada-Ontario/Embedded-Software-Engineer_R030535,Posted 3 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Remote-Canada-Ontario/Embedded-Software-Engineer_R030535
Ciena:/job/Baltimore/Enterprise-Integration-Developer_R030725,Ciena,Enterprise Integration Developer,Baltimore,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Baltimore/Enterprise-Integration-Developer_R030725,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Baltimore/Enterprise-Integration-Developer_R030725
Ciena:/job/Ottawa/Experienced-Photonic-Card-Software-Developer_R031262,Ciena,Experienced Photonic Card Software Developer,Ottawa,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Ottawa/Experienced-Photonic-Card-Software-Developer_R031262,Posted 6 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Ottawa/Experienced-Photonic-Card-Software-Developer_R031262
Ciena:/job/Ottawa/Fall-2026-Optical-Modem-Hardware-Intern--8-12-months-_R031214,Ciena,Fall 2026 Optical Modem Hardware Intern (8-12 months),Ottawa,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Ottawa/Fall-2026-Optical-Modem-Hardware-Intern--8-12-months-_R031214,Posted 25 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Ottawa/Fall-2026-Optical-Modem-Hardware-Intern--8-12-months-_R031214
Ciena:/job/Gurugram/Field-Service-Engineer_R030836,Ciena,Field Service Engineer,Gurugram,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Gurugram/Field-Service-Engineer_R030836,Posted Today,2026-07-20T10:59:10+00:00,2026-07-20 03:59 Mon,,false,,,,false,workday:Ciena:/job/Gurugram/Field-Service-Engineer_R030836
Ciena:/job/Remote-US/Field-Service-Program-Manager_R030849-1,Ciena,Field Service Program Manager,Remote-US,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Remote-US/Field-Service-Program-Manager_R030849-1,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Remote-US/Field-Service-Program-Manager_R030849-1
Ciena:/job/Remote-US/Field-Service-Project-Management_R029588,Ciena,Field Service Project Management,2 Locations,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Remote-US/Field-Service-Project-Management_R029588,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Remote-US/Field-Service-Project-Management_R029588
Ciena:/job/Remote--India--Gurugram/Field-Service-Project-Management_R031280,Ciena,Field Service Project Management,Remote- India- Gurugram,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Remote--India--Gurugram/Field-Service-Project-Management_R031280,Posted Today,2026-07-14T08:40:54+00:00,2026-07-14 01:40 Tue,,false,,,,false,workday:Ciena:/job/Remote--India--Gurugram/Field-Service-Project-Management_R031280
Ciena:/job/Baltimore/Field-Technician---Remote-USA_R031399,Ciena,Field Technician - Remote USA,2 Locations,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Baltimore/Field-Technician---Remote-USA_R031399,Posted Today,2026-07-23T21:41:37+00:00,2026-07-23 14:41 Thu,,false,,,,false,workday:Ciena:/job/Baltimore/Field-Technician---Remote-USA_R031399
Ciena:/job/Baltimore/FP-A-Analyst---Financial-Planning---Analysis--AI---Automation-Focus-_R031226-1,Ciena,FP&A Analyst – Financial Planning & Analysis (AI & Automation Focus),Baltimore,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Baltimore/FP-A-Analyst---Financial-Planning---Analysis--AI---Automation-Focus-_R031226-1,Posted 23 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Baltimore/FP-A-Analyst---Financial-Planning---Analysis--AI---Automation-Focus-_R031226-1
Ciena:/job/Ottawa/FP-A-Analyst---Financial-Planning---Analysis--AI---Automation-Focus-_R031168,Ciena,FP&A Analyst – Financial Planning & Analysis (AI & Automation Focus),2 Locations,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Ottawa/FP-A-Analyst---Financial-Planning---Analysis--AI---Automation-Focus-_R031168,Posted 23 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Ottawa/FP-A-Analyst---Financial-Planning---Analysis--AI---Automation-Focus-_R031168
Ciena:/job/Remote-Canada/Global-Commodity-Manager---Semiconductor_R030711,Ciena,Global Commodity Manager - Semiconductor,2 Locations,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Remote-Canada/Global-Commodity-Manager---Semiconductor_R030711,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Remote-Canada/Global-Commodity-Manager---Semiconductor_R030711
Ciena:/job/Ottawa/Global-Commodity-Manager---Indium-Phosphide--InP--Foundry---Supply-Chain-Management_R030179,Ciena,Global Commodity Manager – Indium Phosphide (InP) Foundry & Supply Chain Management,Ottawa,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Ottawa/Global-Commodity-Manager---Indium-Phosphide--InP--Foundry---Supply-Chain-Management_R030179,Posted 24 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Ottawa/Global-Commodity-Manager---Indium-Phosphide--InP--Foundry---Supply-Chain-Management_R030179
Ciena:/job/Ottawa/Global-Commodity-Manager---Photonics-Components_R030255,Ciena,Global Commodity Manager – Photonics Components,Ottawa,,https://ciena.wd5.myworkdayjobs.com/en-US/Careers/job/Ottawa/Global-Commodity-Manager---Photonics-Components_R030255,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Ciena:/job/Ottawa/Global-Commodity-Manager---Photonics-Components_R030255
