job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Qorvo:5945028e-6da9-4848-94a7-8683f2573886,Qorvo,Device Engineering Intern,"Richardson, TX",Hardware,https://careers.qorvo.com/job/Richardson-Device-Engineering-Intern-TX-75080/1424699700/?ats=successfactors,2026-08-31,2026-08-31,2026-09-03T19:37:21+00:00,2026-09-03 12:37 Thu,,false,,,,false,simplify:Simplify Internships:5945028e-6da9-4848-94a7-8683f2573886
Qorvo:40959c0a-295f-47dc-92be-d538830d4a99,Qorvo,Digital Strategy Marketing Intern - Marketing Analytics,"Richardson, TX",AI/ML/Data,https://careers.qorvo.com/job/Richardson-Digital-Strategy-Marketing-Intern-TX-75081/1421952900/?ats=successfactors,2026-08-31,2026-08-31,2026-09-03T19:37:21+00:00,2026-09-03 12:37 Thu,,false,,,,false,simplify:Simplify Internships:40959c0a-295f-47dc-92be-d538830d4a99
Qorvo:14cee7e9-93d6-408c-bcca-d96de8d1f61d,Qorvo,Electrical CAD Engineer Intern - High Performance Analog,"Richardson, TX",Hardware,https://careers.qorvo.com/job/Richardson-Electrical-CAD-Engineer-Intern-TX-75081/1421993600/?ats=successfactors,2026-08-31,2026-08-31,2026-09-03T19:37:21+00:00,2026-09-03 12:37 Thu,,false,,,,false,simplify:Simplify Internships:14cee7e9-93d6-408c-bcca-d96de8d1f61d
Qorvo:d5c68adb-84dd-4079-a377-d44a05b66a90,Qorvo,Electrical Engineer Intern - Physical Verification,"Greensboro, NC",Software,"https://careers.qorvo.com/job/Greensboro-Software-Engineering-Intern,-SWR-NC-27409/1422901500/?ats=successfactors",2026-08-31,2026-08-31,2026-08-31T05:41:41+00:00,2026-08-30 22:41 Sun,,false,,,,false,simplify:Simplify Internships:d5c68adb-84dd-4079-a377-d44a05b66a90
Qorvo:494e793d-3f7c-4255-a337-58dcd284382e,Qorvo,Engineering Intern,"Richardson, TX",AI/ML/Data,https://careers.qorvo.com/job/Richardson-Engineering-Intern-TX-75081/1424705500/?ats=successfactors,2026-08-31,2026-08-31,2026-08-31T05:41:41+00:00,2026-08-30 22:41 Sun,,false,,,,false,simplify:Simplify Internships:494e793d-3f7c-4255-a337-58dcd284382e
Qorvo:056e0096-9f6b-4c3a-844f-cd627807e7f6,Qorvo,Full-Stack Web Developer Intern,"Richardson, TX",Software,https://careers.qorvo.com/job/Richardson-Full-Stack-Web-Developer-Intern-TX-75080/1424716200/?ats=successfactors,2026-08-31,2026-08-31,2026-08-31T05:41:41+00:00,2026-08-30 22:41 Sun,Software Engineering,true,Keyword,51,title-only listing; auto-passed (no description to score),true,simplify:Simplify Internships:056e0096-9f6b-4c3a-844f-cd627807e7f6
Qorvo:ffbfdb0a-160a-44a5-90b1-76d8bdfccee7,Qorvo,IC Layout Engineer Intern,"Richardson, TX",Hardware,https://careers.qorvo.com/job/Richardson-IC-Layout-Engineering-Intern-TX-75081/1424795900/?ats=successfactors,2026-08-31,2026-08-31,2026-08-31T15:17:49+00:00,2026-08-31 08:17 Mon,,false,,,,false,simplify:Simplify Internships:ffbfdb0a-160a-44a5-90b1-76d8bdfccee7
Qorvo:5e1acef5-f1b5-4245-be98-c3d3b83e9de3,Qorvo,MMIC Design Intern - Defense & Aerospace Products,"Denver, CO",Hardware,https://careers.qorvo.com/job/Denver-MMIC-Design-Intern-CO-80014/1425889900/?ats=successfactors,2026-09-02,2026-09-02,2026-09-03T19:37:21+00:00,2026-09-03 12:37 Thu,,false,,,,false,simplify:Simplify Internships:5e1acef5-f1b5-4245-be98-c3d3b83e9de3
Qorvo:98621c93-f516-46e0-8eda-22230c879010,Qorvo,Product Engineer Intern,"Chelmsford, MA",Software,https://careers.qorvo.com/job/Chelmsford-Product-Engineer-Intern-MA-1824/1425880400/?ats=successfactors,2026-09-02,2026-09-02,2026-09-03T04:50:24+00:00,2026-09-02 21:50 Wed,Other Technical,true,CLI,62,"The candidate has strong software, algorithm, testing, and systems experience with C++, Python, Docker, Linux, and hardware-adjacent imaging work, but the missing job description prevents confirming alignment with Qorvo’s specific product engineering domain and requirements.",true,simplify:Simplify Internships:98621c93-f516-46e0-8eda-22230c879010
Qorvo:58886ea6-6ba4-42a2-9521-ca7677660b8d,Qorvo,Product Engineer Intern - Design and Applications,"Richardson, TX",Software,https://careers.qorvo.com/job/Richardson-Product-Engineer-D&A-Intern-TX-75081/1424806900/?ats=successfactors,2026-08-31,2026-08-31,2026-08-31T15:17:49+00:00,2026-08-31 08:17 Mon,Other Technical,true,Keyword,51,title-only listing; auto-passed (no description to score),true,simplify:Simplify Internships:58886ea6-6ba4-42a2-9521-ca7677660b8d
Qorvo:2665d58b-d018-4094-b774-310fc2d992e6,Qorvo,Product Engineering Intern,"Hillsboro, OR",Hardware,https://careers.qorvo.com/job/Hillsboro-Product-Engineering-Intern-OR-97124/1421976600/?ats=successfactors,2026-08-31,2026-08-31,2026-08-31T05:41:41+00:00,2026-08-30 22:41 Sun,,false,,,,false,simplify:Simplify Internships:2665d58b-d018-4094-b774-310fc2d992e6
Qorvo:ee9b1ec5-c9e0-4145-b628-45f0ff53c4f3,Qorvo,Product Engineering Intern,"Greensboro, NC",Software,https://careers.qorvo.com/job/Greensboro-Product-Engineering-Intern-NC-27409/1421976000/?ats=successfactors,2026-08-31,2026-08-31,2026-08-31T05:41:41+00:00,2026-08-30 22:41 Sun,,false,,,,false,simplify:Simplify Internships:ee9b1ec5-c9e0-4145-b628-45f0ff53c4f3
Qorvo:b7652228-e21c-4bcf-a939-6caec413ef71,Qorvo,Product Engineering Intern,"Greensboro, NC",Software,https://careers.qorvo.com/job/Greensboro-Product-Engineering-Intern-NC-27409/1425887900/?ats=successfactors,2026-09-02,2026-09-02,2026-09-03T04:50:24+00:00,2026-09-02 21:50 Wed,,false,,,,false,simplify:Simplify Internships:b7652228-e21c-4bcf-a939-6caec413ef71
Qorvo:21878633-4f34-4274-81f7-68ceb6d1ace9,Qorvo,Product Management Engineer Intern - High Performance Analog,"Richardson, TX",Product,https://careers.qorvo.com/job/Richardson-Product-Management-Engineering-Intern-TX-75081/1424705200/?ats=successfactors,2026-08-31,2026-08-31,2026-08-31T05:41:41+00:00,2026-08-30 22:41 Sun,,false,,,,false,simplify:Simplify Internships:21878633-4f34-4274-81f7-68ceb6d1ace9
Qorvo:80b838b9-2f84-4233-9372-a2cd6c5a76ab,Qorvo,Product Management Intern,"Greensboro, NC",Product,https://careers.qorvo.com/job/Greensboro-Product-Management-Intern-NC-27409/1421954200/?ats=successfactors,2026-08-31,2026-08-31,2026-08-31T05:41:41+00:00,2026-08-30 22:41 Sun,,false,,,,false,simplify:Simplify Internships:80b838b9-2f84-4233-9372-a2cd6c5a76ab
Qorvo:b5053cec-5ef0-4b99-9a14-fa618448d301,Qorvo,Product Management Intern - Advanced Cellular,"Greensboro, NC",Product,https://careers.qorvo.com/job/Greensboro-Product-Management-Intern-NC-27409/1421973000/?ats=successfactors,2026-08-31,2026-08-31,2026-08-31T05:41:41+00:00,2026-08-30 22:41 Sun,,false,,,,false,simplify:Simplify Internships:b5053cec-5ef0-4b99-9a14-fa618448d301
Qorvo:239a31f1-e188-4154-9ad4-9ea2bbe1b45f,Qorvo,Radio Frequency Integrated Circuit Design Intern - High Performance Analog,"Chelmsford, MA",Hardware,https://careers.qorvo.com/job/Chelmsford-RFIC-Design-Intern-MA-1824/1424704300/?ats=successfactors,2026-08-31,2026-08-31,2026-09-03T19:37:21+00:00,2026-09-03 12:37 Thu,,false,,,,false,simplify:Simplify Internships:239a31f1-e188-4154-9ad4-9ea2bbe1b45f
Qorvo:a7e65324-0658-4012-8e8b-24f252ba7a16,Qorvo,Radio Systems and Test Intern,"Fort Lauderdale, FL",Hardware,https://careers.qorvo.com/job/Ft_-Lauderdale-Radio-Systems-and-Test-Intern-FL-33309/1422353400/?ats=successfactors,2026-08-31,2026-08-31,2026-09-03T19:37:21+00:00,2026-09-03 12:37 Thu,,false,,,,false,simplify:Simplify Internships:a7e65324-0658-4012-8e8b-24f252ba7a16
Qorvo:b4076972-d2bd-46b3-9238-b44ff84af6b4,Qorvo,Research Engineer Intern - High Performance Analog,"Richardson, TX",Hardware,https://careers.qorvo.com/job/Richardson-Research-Engineering-Intern-TX-75080/1424726900/?ats=successfactors,2026-08-31,2026-08-31,2026-08-31T05:41:41+00:00,2026-08-30 22:41 Sun,,false,,,,false,simplify:Simplify Internships:b4076972-d2bd-46b3-9238-b44ff84af6b4
Qorvo:830e84f4-0792-4cbd-8d0f-d3ee22ff1b1e,Qorvo,Research Scientist Intern,"Richardson, TX",Hardware,https://careers.qorvo.com/job/Richardson-Research-Scientist-Intern-TX-75080/1424727000/?ats=successfactors,2026-08-31,2026-08-31,2026-08-31T05:41:41+00:00,2026-08-30 22:41 Sun,,false,,,,false,simplify:Simplify Internships:830e84f4-0792-4cbd-8d0f-d3ee22ff1b1e
Qorvo:3cf72ad2-5313-4eaa-a809-2c5301a6cfec,Qorvo,Research Scientist Intern,"Richardson, TX",Hardware,https://careers.qorvo.com/job/Richardson-Research-Scientist-Intern-TX-75080/1424705400/?ats=successfactors,2026-08-31,2026-08-31,2026-09-03T19:37:21+00:00,2026-09-03 12:37 Thu,,false,,,,false,simplify:Simplify Internships:3cf72ad2-5313-4eaa-a809-2c5301a6cfec
Qorvo:2da019b4-9b40-4d4f-8f22-f173c6f9e11f,Qorvo,RF/Analog IC Design Intern,"Fort Lauderdale, FL",Hardware,https://careers.qorvo.com/job/Ft_-Lauderdale-RFAnalog-IC-Design-Intern-FL-33309/1421449000/?ats=successfactors,2026-08-31,2026-08-31,2026-09-04T14:51:38+00:00,2026-09-04 07:51 Fri,,false,,,,false,simplify:Simplify Internships:2da019b4-9b40-4d4f-8f22-f173c6f9e11f
Qorvo:5fb3bad5-044b-42de-888c-a3d376ddebe4,Qorvo,RFIC Design Engineer Intern,"Greensboro, NC",Hardware,https://careers.qorvo.com/job/Greensboro-RFIC-Design-Engineering-Intern-NC-27409/1421973800/?ats=successfactors,2026-08-31,2026-08-31,2026-08-31T05:41:41+00:00,2026-08-30 22:41 Sun,,false,,,,false,simplify:Simplify Internships:5fb3bad5-044b-42de-888c-a3d376ddebe4
Qorvo:edd62627-b4d9-42d7-b46f-9541c9bd151f,Qorvo,RFIC Design Engineer Intern,"Chelmsford, MA",Hardware,https://careers.qorvo.com/job/Chelmsford-RFIC-Design-Engineer-Intern-MA-1824/1424704500/?ats=successfactors,2026-08-31,2026-08-31,2026-08-31T05:41:41+00:00,2026-08-30 22:41 Sun,,false,,,,false,simplify:Simplify Internships:edd62627-b4d9-42d7-b46f-9541c9bd151f
Qorvo:a73fee63-a9d2-4b2c-b209-412569ebdf95,Qorvo,RFIC Design Intern,"Chelmsford, MA",Hardware,https://careers.qorvo.com/job/Chelmsford-RFIC-Design-Intern-MA-1824/1424704100/?ats=successfactors,2026-08-31,2026-08-31,2026-09-03T19:37:21+00:00,2026-09-03 12:37 Thu,,false,,,,false,simplify:Simplify Internships:a73fee63-a9d2-4b2c-b209-412569ebdf95
Qorvo:b62dc133-f821-40c0-a4ac-21be000942cb,Qorvo,RFIC Design Intern,"San Diego, CA",Hardware,https://careers.qorvo.com/job/San-Diego-RFIC-Design-Intern-CA-92121/1424705100/?ats=successfactors,2026-08-31,2026-08-31,2026-09-03T19:37:21+00:00,2026-09-03 12:37 Thu,,false,,,,false,simplify:Simplify Internships:b62dc133-f821-40c0-a4ac-21be000942cb
Qorvo:e4a48ee1-c26a-49b7-8516-d9baa1b2cced,Qorvo,Sales Data Analyst Intern,"Hillsboro, OR",AI/ML/Data,https://careers.qorvo.com/job/Hillsboro-Sales-Data-Analyst-Intern-OR-97124/1421951500/?ats=successfactors,2026-08-31,2026-08-31,2026-08-31T05:41:41+00:00,2026-08-30 22:41 Sun,,false,,,,false,simplify:Simplify Internships:e4a48ee1-c26a-49b7-8516-d9baa1b2cced
Qorvo:bdb55724-c75a-4851-9cc0-5630913a4d94,Qorvo,Software Characterization Engineer Intern,"Greensboro, NC",Software,https://careers.qorvo.com/job/Greensboro-Software-Characterization-Eng-Intern-NC-27409/1420018600/?ats=successfactors,2026-08-31,2026-08-31,2026-08-31T05:41:41+00:00,2026-08-30 22:41 Sun,Other Technical,true,Keyword,51,title-only listing; auto-passed (no description to score),true,simplify:Simplify Internships:bdb55724-c75a-4851-9cc0-5630913a4d94
Qorvo:38c47e15-ffc2-4197-bebd-ca87a329a030,Qorvo,Software Engineer Intern,"Greensboro, NC",Software,https://careers.qorvo.com/job/Greensboro-Software-Engineering-Intern-NC-27409/1421981000/?ats=successfactors,2026-08-31,2026-08-31,2026-08-31T05:41:41+00:00,2026-08-30 22:41 Sun,Software Engineering,true,Keyword,51,title-only listing; auto-passed (no description to score),true,simplify:Simplify Internships:38c47e15-ffc2-4197-bebd-ca87a329a030
Qorvo:8decbc9f-51db-465d-82d6-b6dfca4baf0f,Qorvo,Software Engineer Intern,"Richardson, TX",Software,https://careers.qorvo.com/job/Richardson-Software-Engineer-Intern-TX-75080/1421457600/?ats=successfactors,2026-08-31,2026-08-31,2026-08-31T05:41:41+00:00,2026-08-30 22:41 Sun,Software Engineering,true,Keyword,51,title-only listing; auto-passed (no description to score),true,simplify:Simplify Internships:8decbc9f-51db-465d-82d6-b6dfca4baf0f
Qorvo:a3f9cf12-ead2-4b32-9846-ee58ffd925f7,Qorvo,Software Engineer Intern,"Greensboro, NC",Software,https://careers.qorvo.com/job/Greensboro-Software-Engineer-Intern-NC-27409/1421952100/?ats=successfactors,2026-08-31,2026-08-31,2026-08-31T05:41:41+00:00,2026-08-30 22:41 Sun,Software Engineering,true,Keyword,51,title-only listing; auto-passed (no description to score),true,simplify:Simplify Internships:a3f9cf12-ead2-4b32-9846-ee58ffd925f7
Qorvo:e014595b-9375-4e86-8f94-c609938a1557,Qorvo,Software Engineer Intern,"Richardson, TX",Software,https://careers.qorvo.com/job/Richardson-Software-Engineering-Intern-TX-75080/1424729800/?ats=successfactors,2026-08-31,2026-08-31,2026-08-31T05:41:41+00:00,2026-08-30 22:41 Sun,Software Engineering,true,Keyword,51,title-only listing; auto-passed (no description to score),true,simplify:Simplify Internships:e014595b-9375-4e86-8f94-c609938a1557
Qorvo:e50cfb4e-c4b2-47dc-b594-f28655f5499c,Qorvo,Software Engineer Intern,"Richardson, TX",Software,https://careers.qorvo.com/job/Richardson-Software-Engineer-Intern-TX-75080/1421453600/?ats=successfactors,2026-08-31,2026-08-31,2026-08-31T05:41:41+00:00,2026-08-30 22:41 Sun,Software Engineering,true,Keyword,51,title-only listing; auto-passed (no description to score),true,simplify:Simplify Internships:e50cfb4e-c4b2-47dc-b594-f28655f5499c
Qorvo:3bae1dbd-ee80-4fc7-b484-b609aef7ca84,Qorvo,Software Engineer Intern - Information Technology Manufacturing Systems,"Bend, OR",Software,https://careers.qorvo.com/job/Bend-Software-Engineer-Intern-OR-97703/1421474800/?ats=successfactors,2026-08-31,2026-08-31,2026-08-31T05:41:41+00:00,2026-08-30 22:41 Sun,Software Engineering,true,Keyword,51,title-only listing; auto-passed (no description to score),true,simplify:Simplify Internships:3bae1dbd-ee80-4fc7-b484-b609aef7ca84
Qorvo:161824d8-3c87-453c-8d11-76c3a054219a,Qorvo,Software Engineer Intern - Software R&D,"Apopka, FL",Software,"https://careers.qorvo.com/job/Apopka-Software-Engineering-Intern,-SWR-FL-32703/1423577900/?ats=successfactors",2026-08-31,2026-08-31,2026-08-31T05:41:41+00:00,2026-08-30 22:41 Sun,Software Engineering,true,Keyword,51,title-only listing; auto-passed (no description to score),true,simplify:Simplify Internships:161824d8-3c87-453c-8d11-76c3a054219a
Qorvo:b875eded-292c-4e53-b3ed-4fbb1d957ae5,Qorvo,Software Engineer Intern - SWR,"Greensboro, NC",Software,"https://careers.qorvo.com/job/Greensboro-Software-Engineering-Intern,-SWR-NC-27409/1421982000/?ats=successfactors",2026-08-31,2026-08-31,2026-08-31T05:41:41+00:00,2026-08-30 22:41 Sun,Software Engineering,true,Keyword,51,title-only listing; auto-passed (no description to score),true,simplify:Simplify Internships:b875eded-292c-4e53-b3ed-4fbb1d957ae5
Qorvo:0dc73f06-ff58-4c88-a5ba-6e29d70a5dfe,Qorvo,Software/Firmware Engineering Intern,"Richardson, TX",Hardware,https://careers.qorvo.com/job/Richardson-Software-Firmware-Engineering-Intern-TX-75081/1424727700/?ats=successfactors,2026-08-31,2026-08-31,2026-08-31T05:41:41+00:00,2026-08-30 22:41 Sun,,false,,,,false,simplify:Simplify Internships:0dc73f06-ff58-4c88-a5ba-6e29d70a5dfe
Qorvo:447cf616-7efd-41ce-8811-b2378e0bdc1f,Qorvo,SOI Design Engineer Intern,"Greensboro, NC",Hardware,https://careers.qorvo.com/job/Greensboro-SOI-Design-Intern-NC-27409/1421670100/?ats=successfactors,2026-08-31,2026-08-31,2026-09-03T19:37:21+00:00,2026-09-03 12:37 Thu,,false,,,,false,simplify:Simplify Internships:447cf616-7efd-41ce-8811-b2378e0bdc1f
Qorvo:fd36acbc-a038-4f2d-8091-7e1afdcfedf0,Qorvo,SOI Design Engineer Intern - High Performance Analog - Advanced Cellular,"Greensboro, NC",Hardware,https://careers.qorvo.com/job/Greensboro-SOI-Design-Intern-NC-27409/1421973500/?ats=successfactors,2026-08-31,2026-08-31,2026-09-03T19:37:21+00:00,2026-09-03 12:37 Thu,,false,,,,false,simplify:Simplify Internships:fd36acbc-a038-4f2d-8091-7e1afdcfedf0
Qorvo:8e1a0b0f-d83f-42d4-8f36-5ebd3a90fadf,Qorvo,Technology Development Intern,"Hillsboro, OR",Hardware,https://careers.qorvo.com/job/Hillsboro-Technology-Development-Intern-OR-97124/1422908300/?ats=successfactors,2026-08-31,2026-08-31,2026-09-03T19:37:21+00:00,2026-09-03 12:37 Thu,,false,,,,false,simplify:Simplify Internships:8e1a0b0f-d83f-42d4-8f36-5ebd3a90fadf
Qorvo:a01fdcfc-3f7a-4fab-ac71-9e4f40be0e4d,Qorvo,Test Characterization Engineer Intern - RF Characterization Engineering,"Richardson, TX",Hardware,https://careers.qorvo.com/job/Richardson-Test-Characterization-Engineer-Intern-TX-75081/1424800700/?ats=successfactors,2026-08-31,2026-08-31,2026-09-03T19:37:21+00:00,2026-09-03 12:37 Thu,,false,,,,false,simplify:Simplify Internships:a01fdcfc-3f7a-4fab-ac71-9e4f40be0e4d
Qorvo:04450ddc-258f-4a5d-acc4-b9b06f3f6835,Qorvo,Test Engineer Intern,"Hillsboro, OR",Hardware,https://careers.qorvo.com/job/Hillsboro-Test-Engineering-Intern-OR-97124/1421978100/?ats=successfactors,2026-08-31,2026-08-31,2026-08-31T05:41:41+00:00,2026-08-30 22:41 Sun,,false,,,,false,simplify:Simplify Internships:04450ddc-258f-4a5d-acc4-b9b06f3f6835
Qorvo:8c53032c-d29b-4077-82e5-835b75a70990,Qorvo,Test Engineer Intern,"Richardson, TX",Hardware,https://careers.qorvo.com/job/Richardson-Test-Engineering-Intern-TX-75080/1424797000/?ats=successfactors,2026-08-31,2026-08-31,2026-08-31T15:17:49+00:00,2026-08-31 08:17 Mon,,false,,,,false,simplify:Simplify Internships:8c53032c-d29b-4077-82e5-835b75a70990
Qorvo:4ad7f33c-6b82-41f8-b6cd-526539584b53,Qorvo,Test Engineer Intern,"Chelmsford, MA",Hardware,https://careers.qorvo.com/job/Chelmsford-Test-Engineering-Intern-MA-1824/1421979300/?ats=successfactors,2026-08-31,2026-08-31,2026-09-03T19:37:21+00:00,2026-09-03 12:37 Thu,,false,,,,false,simplify:Simplify Internships:4ad7f33c-6b82-41f8-b6cd-526539584b53
Qorvo:97a5cdb2-c516-4e29-977e-01d658fe992c,Qorvo,Test Engineer Intern,"Richardson, TX",Hardware,https://careers.qorvo.com/job/Richardson-Test-Engineering-Intern-TX-75080/1424729000/?ats=successfactors,2026-08-31,2026-08-31,2026-09-03T19:37:21+00:00,2026-09-03 12:37 Thu,,false,,,,false,simplify:Simplify Internships:97a5cdb2-c516-4e29-977e-01d658fe992c
Qorvo:f5cf3346-173a-44e6-847a-d9334db5775c,Qorvo,Test Engineer Intern,"Richardson, TX",Hardware,https://careers.qorvo.com/job/Richardson-Test-Engineer-D&A-CRAD-Intern-TX-75081/1424805300/?ats=successfactors,2026-08-31,2026-08-31,2026-09-03T19:37:21+00:00,2026-09-03 12:37 Thu,,false,,,,false,simplify:Simplify Internships:f5cf3346-173a-44e6-847a-d9334db5775c
Qorvo:98a12d6b-4d4d-4ded-92d5-9e4ff9d32b3b,Qorvo,Test Engineer Intern - Advanced Cellular,"Chandler, AZ",Hardware,https://careers.qorvo.com/job/Chandler-Test-Engineering-Intern-AZ-85226/1420082600/?ats=successfactors,2026-08-31,2026-08-31,2026-09-03T19:37:21+00:00,2026-09-03 12:37 Thu,,false,,,,false,simplify:Simplify Internships:98a12d6b-4d4d-4ded-92d5-9e4ff9d32b3b
Qorvo:c79182b9-3069-4d62-a2f6-44aa377f3167,Qorvo,Test Engineer Intern - RF Load Pull,"Richardson, TX",AI/ML/Data,https://careers.qorvo.com/job/Richardson-Test-Engineering-Intern-TX-75081/1424731100/?ats=successfactors,2026-08-31,2026-08-31,2026-08-31T05:41:41+00:00,2026-08-30 22:41 Sun,Software Engineering,true,Keyword,51,title-only listing; auto-passed (no description to score),true,simplify:Simplify Internships:c79182b9-3069-4d62-a2f6-44aa377f3167
Qorvo:70024d90-f585-47e3-a34d-e44315206f2d,Qorvo,Test Engineering Intern,"Greensboro, NC",Hardware,https://careers.qorvo.com/job/Greensboro-Test-Engineering-Intern-NC-27409/1422393300/?ats=successfactors,2026-08-31,2026-08-31,2026-08-31T05:41:41+00:00,2026-08-30 22:41 Sun,,false,,,,false,simplify:Simplify Internships:70024d90-f585-47e3-a34d-e44315206f2d
Qorvo:1be478be-f7c2-45e7-8bd3-3f25e5877371,Qorvo,Test Engineering Intern,"Greensboro, NC",Hardware,https://careers.qorvo.com/job/Greensboro-Test-Engineering-Intern-NC-27409/1421444200/?ats=successfactors,2026-08-31,2026-08-31,2026-09-03T19:37:21+00:00,2026-09-03 12:37 Thu,,false,,,,false,simplify:Simplify Internships:1be478be-f7c2-45e7-8bd3-3f25e5877371
